# Infection Rate: Transmissible Cases!20!0xcc3333!log10(x),,,,,,x,,,,,,,,,,,,,,,,,,,
# Infection Rate: Disease Spread!5!0xe64d4d!log10(x),,,,,,,x,,,,,,,,,,,,,,,,,,
# Pop Concentration: Pop Mobility!10!0x57b757!log10(x),,,,,,,,x,x,,,,,,,,,,,,,,,,
# Pop Concentration: Residential Density!5!0x5ced5c!linear(x),,,,,,,,,,x,,,,,,,,,,,,,,,
# Intervention: Vaccines!15!0x4258c9!linear(x),,,,,,,,,,,x,,,,,,,,,,,,,,
# Intervention: Social Distancing!5!0x6079f7!linear(x),,,,,,,,,,,,x,,,,,,,,,,,,,
# Intervention: Testing!5!0x7d90f3!-log10(x),,,,,,,,,,,,,x,,,,,,,,,,,,
# Health & Environment: Hospital Beds!10!0x6b0b9e!linear(x),,,,,,,,,,,,,,x,,,,,,,,,,,
# Health & Environment: Hospital Ventilators!10!0x7e24ae!linear(x),,,,,,,,,,,,,,,x,,,,,,,,,,
# Health & Environment: Pop Demographics!3!0x933fbf!log10(x),,,,,,,,,,,,,,,,x,x,,,,,,,,
# Health & Environment: Air Pollution!3!0xa95ad2!linear(x),,,,,,,,,,,,,,,,,,x,,,,,,,
# Health & Environment: Age Distribution!3!0xc177e7!log10(x),,,,,,,,,,,,,,,,,,,x,,,,,,
# Health & Environment: Co-morbidities!3!0xdb95fe!zscore(x),,,,,,,,,,,,,,,,,,,,x,x,x,x,,
# Health & Environment: Health Disparities!3!0xe1a6ff!uniform(x),,,,,,,,,,,,,,,,,,,,,,,,x,x
"row","sid","casrn","name","Cases","Deaths","Sick","Spread","DaytimePopDensity","Traffic","SVIHousing","Vaccines","DistancingGrade","Testing","PctBeds","PctVentilators","PctBlack","PctNative","AirPollution","PctGE65","PrematureDeath","Smoking","Diabetes","Obesity","PctNoIns","SVISocioeconomic"
406,"-84.6273,31.5317",13037,"Georgia, Calhoun",452,15,0.944584382871536,0.0132743362831858,19.8,17.548617711,0.9834,0.933,3,759,0.6584,0.1252,0.6023299748,0.0047229219,10.6,14.5,9265.4166084,0.2363789369,0.188,0.273,17,0.9943
407,"-81.666,30.9295",13039,"Georgia, Camden",3229,37,0.503008737448069,0.00836172189532363,80.4,47.998314345,0.6823,0.741,4.3,737,0.65,0.11,0.1853307748,0.0065763735,9,12.2,7720.8850868,0.1687588223,0.169,0.391,12.2,0.415
408,"-82.077,32.4021",13043,"Georgia, Candler",753,66,1.01513473606497,0.0146082337317397,39.8,24.709147906,0.9408,0.935,4.3,176,0.29,0,0.2426172019,0.0028608343,10.5,17,11594.880199,0.2166647768,0.12,0.496,21.9,0.929
409,"-85.0798,33.5814",13045,"Georgia, Carroll",7443,242,0.397897071646871,0.00631465806798334,226.3,94.597751224,0.6272,0.893,5,381,0.7448,0.15,0.1897376419,0.0055874908,11.1,13.1,9151.1131731,0.1804092595,0.131,0.397,12.3,0.7869
410,"-85.1376,34.8987",13047,"Georgia, Catoosa",5756,70,1.73539009196084,0.0203266157053509,325.6,210.44594072,0.0678,0.948,5,355,0.2,0,0.0270097894,0.0044497182,11,16.8,7804.6358822,0.1499833827,0.167,0.388,11.5,0.3194
411,"-82.1395,30.7837",13049,"Georgia, Charlton",1148,33,6.40037014188772,0.0722996515679443,12.1,27.798932818,0.7536,0.971,3.7,1777,0.615,0.1566,0.2873997532,0.0256014806,8.9,14.8,8812.2040599,0.1932282605,0.167,0.354,20,0.9764
412,"-81.1249,32.0004",13051,"Georgia, Chatham",20285,455,0.615501651135047,0.00877495686467833,673.7,362.42314477,0.8208,0.71,5,498,0.86,0.26,0.4011895088,0.0036031052,9.9,14.4,8287.3681329,0.1708011422,0.103,0.324,14.2,0.514
413,"-84.7881,32.3434",13053,"Georgia, Chattahoochee",3422,15,8.2366154998128,0.0257159555815313,99.6,33.168180435,0.8889,0.001,4.3,266,0.685,0.2638,0.1915949083,0.0133845002,11.5,3.8,9079.8318799,0.1796519498,0.061,0.347,6.2,0.6341
414,"-85.3454,34.472",13055,"Georgia, Chattooga",2250,71,0.968132311415894,0.0106666666666667,73,63.186996228,0.9669,0.967,4,577,0.71,0.04,0.0968132311,0.0044776119,10.9,16.9,12534.641897,0.189376894,0.123,0.302,14.2,0.9417
415,"-84.4743,34.2439",13057,"Georgia, Cherokee",22517,319,1.03876072697512,0.0117244748412311,489.1,301.9650845,0.0955,0.836,5,1048,0.81,0.37,0.0678302885,0.0053944733,11.2,12.9,5615.5326957,0.1456346013,0.102,0.268,10.8,0.1102
416,"-83.3712,33.9544",13059,"Georgia, Clarke",12828,144,0.746092829655226,0.00740567508574992,1239.3,268.49143944,0.9551,0.872,4,731,0.73,0.34,0.2780570172,0.003973926,11,10.3,7205.761959,0.2013169477,0.067,0.24,13.5,0.7898
417,"-84.9771,31.6222",13061,"Georgia, Clay",183,3,0,0,13.6,5.2858800155,0.7606,0.875,3,423,0.6432,0.2108,0.6037409075,0.0038101836,10.5,22.7,11665.959262,0.2419900408,0.156,0.359,16,0.9818
418,"-84.3559,33.5419",13063,"Georgia, Clayton",24056,483,1.7091656164218,0.0205769870302627,1799,408.93629356,0.7746,0.935,5,1284,0.77,0.2,0.6986240354,0.0058042574,11.5,8.7,8904.3079375,0.1862880992,0.112,0.365,18.4,0.8653
419,"-82.7043,30.914",13065,"Georgia, Clinch",740,26,0.752105896510229,0.00675675675675676,8.2,57.741072408,0.9637,0.826,3.7,212,0.56,0.26,0.2672984356,0.0087244284,9.6,15.2,11046.959749,0.2364821213,0.252,0.519,19.4,0.958
420,"-84.5761,33.9424",13067,"Georgia, Cobb",61140,1057,1.06756158628025,0.0132155708210664,2147.5,542.85505567,0.2264,0.778,5,1461,0.9,0.6,0.2747134562,0.0050392078,10.5,11.4,5620.8933435,0.1263402736,0.087,0.291,12.3,0.1583
421,"-82.8549,31.5489",13069,"Georgia, Coffee",4237,170,0.139233750261063,0.00141609629454803,71.2,57.630778211,0.9462,0.853,4.3,351,0.78,0.05,0.2803239505,0.0055229388,10.8,13.3,10471.893429,0.1970080576,0.111,0.347,18.6,0.814
422,"-83.7678,31.1881",13071,"Georgia, Colquitt",3548,121,0.67994384979821,0.00873731679819617,80.9,83.848319235,0.9491,0.931,4.3,557,0.87,0.14,0.2294700825,0.0125899281,11,14.7,10885.715775,0.2096915254,0.178,0.377,21.1,0.936
423,"-82.2635,33.5453",13073,"Georgia, Columbia",11110,204,0.667569722148408,0.00927092709270927,383.6,122.53149615,0.0357,0.854,5,577,0.6138,0.1125,0.176147669,0.0040767122,11.2,12.7,6261.4929069,0.136919616,0.101,0.321,7.9,0.1608
424,"-83.4295,31.1607",13075,"Georgia, Cook",1164,43,0.116536534203473,0.00171821305841924,66.3,114.73161523,0.5158,0.783,4.3,278,0.1,0.0813,0.2748514159,0.0040205104,10.7,15.5,9396.8944831,0.1991139721,0.16,0.296,18,0.8357
425,"-84.7613,33.3533",13077,"Georgia, Coweta",8747,219,0.726704327318598,0.0121184406082085,274.9,102.617035,0.1219,0.862,5,739,0.74,0.45,0.1790709154,0.0041408435,11.3,13.2,6447.83232,0.1577801161,0.095,0.288,9.7,0.2656
426,"-83.9806,32.7139",13079,"Georgia, Crawford",524,19,,,29.5,8.6159998268,0.5431,0.915,2.3,371,0.7912,0.1462,0.2049845754,0.0065757428,11.4,17.7,9510.3969332,0.1807645403,0.203,0.46,13,0.8796
427,"-83.7681,31.9229",13081,"Georgia, Crisp",1448,80,0.530949957966462,0.00828729281767956,84.4,88.052383551,0.9475,0.929,5,250,1.04,0.27,0.44201584,0.0032299456,11,17.6,10526.044465,0.2131708527,0.192,0.381,15.7,0.9545
428,"-85.5049,34.8549",13083,"Georgia, Dade",1222,14,0.862812769628991,0.0114566284779051,80.2,119.32976697,0.9118,0.92,5,230,0.5962,0.0612,0.0116479724,0.0059164304,10.5,18.1,8513.4898019,0.1552889893,0.241,0.406,12.3,0.6083
429,"-84.1696,34.4424",13085,"Georgia, Dawson",2737,44,1.23589682254914,0.0113262696382901,107,70.061218565,0.0907,0.973,4.3,973,0.7175,0.2012,0.0075748515,0.004863852,10,19.5,8843.2534117,0.1459763835,0.164,0.281,12.1,0.2382
430,"-84.5762,30.8797",13087,"Georgia, Decatur",2152,70,0.301034807149577,0.00371747211895911,41.8,96.709618084,0.9806,0.8,4,557,0.86,0,0.4195672625,0.0082408278,10.9,15.7,10800.360571,0.1914172658,0.147,0.271,18.4,0.829
431,"-84.224,33.7694",13089,"Georgia, DeKalb",58221,1021,0.897485718213276,0.0116624585630614,2591.7,991.94603838,0.7208,0.833,5,1330,0.8,0.33,0.5372502835,0.0046790861,10.2,11.5,6846.8304463,0.1581843209,0.085,0.263,14,0.4889
432,"-83.1695,32.1727",13091,"Georgia, Dodge",1085,102,0.144892538034291,0.00276497695852535,36.7,35.855464021,0.9602,0.978,4,180,0.91,0.14,0.2950978025,0.0045882637,11.1,16.9,10338.417163,0.1920312436,0.165,0.344,10.5,0.8885
433,"-83.7975,32.1563",13093,"Georgia, Dooly",793,46,0.656646724062454,0.0113493064312736,31.8,51.502779477,0.8727,0.927,3.7,172,0.8026,0.0933,0.4893477309,0.0026995476,11.2,18.4,9610.258035,0.1958200078,0.161,0.382,16.7,0.9701
434,"-84.2172,31.5333",13095,"Georgia, Dougherty",5597,304,0.701423670856942,0.0114346971591924,315,221.82741917,0.9204,0.912,5,787,0.9,0.23,0.7025525246,0.0027399362,10.7,14.6,11722.427413,0.2160755319,0.15,0.373,16.5,0.9427
435,"-84.7703,33.7029",13097,"Georgia, Douglas",12093,224,1.32800297252479,0.0159596460762425,617.3,206.51098983,0.2267,0.873,5,1052,1,0.28,0.4695419422,0.0046652125,11.4,11,7561.2488781,0.1663996106,0.105,0.313,12.9,0.5331
436,"-84.9026,31.3216",13099,"Georgia, Early",1016,48,0.683126768810384,0.00688976377952756,20.7,31.412072865,0.8039,0.951,3.3,1374,0.6,0,0.5097101591,0.0056601932,10.8,18.6,11294.925378,0.2101910991,0.194,0.435,16.8,0.9449
437,"-82.8969,30.711",13101,"Georgia, Echols",360,9,0.5,0.00555555555555556,7.1,1.1965785272,0.3588,0.947,3,300,0.5817,0.0928,0.04775,0.03025,9.5,16.2,6576.4029914,0.1909455169,0.112,0.278,23.5,0.8303
438,"-81.3428,32.3662",13103,"Georgia, Effingham",3834,68,0.723589001447178,0.0117370892018779,98.4,10.066901189,0.1907,0.881,5,636,0.73,0,0.1375944686,0.0045344911,10.4,11.1,8392.2627197,0.1627983515,0.1,0.399,8.9,0.2392
439,"-82.8394,34.113",13105,"Georgia, Elbert",1531,73,0.261506276150628,0.00326583932070542,51.9,259.78092382,0.5234,0.911,4,406,0.68,0,0.2816945607,0.0044979079,10.6,19.7,10645.866587,0.1784173617,0.081,0.401,13.2,0.8487
440,"-82.3024,32.5922",13107,"Georgia, Emanuel",1741,81,0.398018751105608,0.00516944284893739,32.2,29.767911444,0.8771,0.862,4,261,0.52,0,0.3436670794,0.0046435521,10.7,15.5,12435.986475,0.2122506496,0.174,0.277,17.7,0.9475
441,"-81.887,32.1533",13109,"Georgia, Evans",761,29,0.373099524298106,0.00525624178712221,59.5,53.579679884,0.886,0.914,4,169,0.4,0,0.2998787427,0.0054099431,10.4,16,9321.8150352,0.1926908961,0.073,0.314,16.9,0.9516
442,"-84.317,34.8643",13111,"Georgia, Fannin",2135,72,0.808812201509783,0.00983606557377049,67.1,50.404656749,0.1019,0.878,4.3,519,0.4,0,0.0071252503,0.004621784,9.4,27.9,9733.9830652,0.1571593959,0.152,0.263,13.9,0.5322
443,"-84.4909,33.4136",13113,"Georgia, Fayette",6739,169,1.03120951180603,0.0173616263540585,558.4,55.13221341,0.0181,0.807,4.3,806,0.69,0.44,0.2366581761,0.0045126433,11.5,17.1,5110.7962897,0.1282138586,0.121,0.292,7.2,0.0602
444,"-85.2158,34.2627",13115,"Georgia, Floyd",10018,229,0.551431168115024,0.00539029746456379,200.6,161.65944782,0.9389,0.941,5,587,0.87,0.09,0.1443013673,0.007699613,10.9,16.1,9574.3774774,0.1700582991,0.144,0.377,13.5,0.7484
445,"-84.1232,34.226",13117,"Georgia, Forsyth",18037,195,0.866397308674116,0.0113655264179187,903.3,59.591436382,0.0159,0.903,5,835,0.79,0.37,0.0379355231,0.0049617095,11.2,11.4,3873.3443495,0.125461395,0.079,0.273,8.8,0.0293
446,"-83.2316,34.3753",13119,"Georgia, Franklin",2353,52,0.694957216696347,0.00679983000424989,89.3,42.872054183,0.688,0.963,5,552,0.49,0,0.0928202233,0.0041697433,10.5,19.4,10541.91304,0.1835444407,0.139,0.327,14.7,0.8118
447,"-84.4632,33.7922",13121,"Georgia, Fulton",82785,1388,1.15035129519271,0.0145920154617382,2780,1682.8585198,0.8259,0.837,4.3,1730,0.84,0.42,0.4361374098,0.0028092188,12,11.1,6715.5876464,0.1492550946,0.082,0.25,10.3,0.3245
448,"-84.458,34.6932",13123,"Georgia, Gilmer",2505,84,1.00597092419522,0.012375249500998,66.5,24.688671432,0.2728,0.953,4,625,0.6134,0.1489,0.0063278816,0.0069768951,9.9,23.4,9677.0158625,0.1563764656,0.198,0.235,19.9,0.6427
449,"-82.613,33.2288",13125,"Georgia, Glascock",146,19,0.333889816360601,0.00684931506849315,16.8,0.0592910015,0.8628,0.952,3,337,0.5305,0.0753,0.0888146912,0.0050083472,10.6,17,9971.4313689,0.1735144645,0.171,0.256,7.2,0.7105
450,"-81.5381,31.2328",13127,"Georgia, Glynn",6740,173,0.833147537520975,0.0105341246290801,205.8,174.40103904,0.694,0.683,5,978,0.89,0.25,0.2622771917,0.0049636818,8.9,18.8,9176.4451674,0.163922857,0.147,0.333,14.1,0.4777
451,"-84.873,34.5049",13129,"Georgia, Gordon",6514,116,0.520065875010835,0.00460546515198035,161.4,209.9765824,0.7545,0.961,5,593,0.79,0.2,0.038623559,0.0060500997,11,14.1,9230.6400296,0.1800746666,0.149,0.296,15.3,0.7561
452,"-84.2342,30.8745",13131,"Georgia, Grady",1570,60,1.2122191692258,0.0191082802547771,45.6,89.845992211,0.5234,0.952,3.7,507,0.97,0,0.2832148052,0.0126474867,11.1,17.2,10138.228181,0.1904889936,0.169,0.343,18.7,0.8567
453,"-83.1714,33.5769",13133,"Georgia, Greene",1510,64,0.678042716691152,0.00794701986754967,46.3,56.940286427,0.312,0.716,3.7,999,0.52,0,0.3333144988,0.0057633631,11.1,27.8,9010.9654228,0.1684801455,0.137,0.331,15,0.5328
454,"-84.0214,33.9604",13135,"Georgia, Gwinnett",86932,1158,0.820236672231917,0.0087539686191506,1989.1,311.13882737,0.2337,0.854,5,1212,0.71,0.14,0.2755197617,0.0084890723,11.2,9.2,5201.9732707,0.1449513425,0.109,0.303,16.5,0.3299
455,"-83.5309,34.6333",13137,"Georgia, Habersham",4663,161,0.528774125319468,0.00514690113660733,158.4,41.806520404,0.7163,0.929,5,309,0.53,0.02,0.037983608,0.0103331277,9.7,18.2,7541.6589863,0.1633135582,0.087,0.256,15.9,0.6443
456,"-83.819,34.3221",13139,"Georgia, Hall",25159,471,1.09820527534282,0.0088238801224214,474.4,158.587697,0.6527,0.853,5,934,1.01,0.31,0.0732186319,0.0083898926,10.5,14.2,6611.8183422,0.1563684314,0.127,0.326,17.3,0.5045
457,"-82.9977,33.2722",13141,"Georgia, Hancock",838,65,0.598945855294681,0.00596658711217184,15.4,23.679523861,0.921,0.974,2.3,343,0.5526,0.0094,0.7084331576,0.0057498802,10.9,21.6,9937.7376128,0.2156114069,0.189,0.315,10.9,0.8322
458,"-85.2101,33.796",13143,"Georgia, Haralson",1720,84,0.203162563911557,0.00348837209302326,98.4,20.187375982,0.2859,0.947,4.3,349,0.68,0,0.0463887854,0.0036907866,10.7,15.6,10801.9496,0.1750771366,0.089,0.234,12.3,0.6325
459,"-84.9054,32.7371",13145,"Georgia, Harris",2188,59,0.899202320522118,0.0141681901279707,53.4,31.037372079,0.0519,0.893,4,499,0.6681,0.2486,0.1640609137,0.0050181291,11.3,17.4,5890.6277783,0.1369267077,0.139,0.359,6.8,0.2573
460,"-82.9657,34.3463",13147,"Georgia, Hart",1711,53,0.114946932832676,0.00175336060783168,90.2,10.982760143,0.3897,0.832,5,370,0.5656,0.1295,0.1888961263,0.0021456761,10.6,21.3,6777.7445692,0.1757067175,0.083,0.328,12.1,0.7194
461,"-85.1289,33.2969",13149,"Georgia, Heard",651,20,1.43109689367792,0.0261136712749616,30.9,6.3247740369,0.567,0.958,4,595,0.6631,0.1544,0.0964727671,0.0050509302,10.8,16.2,11020.925679,0.1754117313,0.201,0.384,11.9,0.8146
462,"-84.1481,33.4533",13151,"Georgia, Henry",19385,327,1.25966466857788,0.0149600206345112,602.2,201.16430582,0.0474,0.916,5,1234,0.7,0.69,0.452536704,0.0036052472,11.7,11,7470.9056699,0.1581382504,0.13,0.36,10.3,0.3768
463,"-83.6688,32.458",13153,"Georgia, Houston",10148,257,0.707536550694994,0.0108395743003547,413.4,126.91393686,0.4031,0.793,5,499,0.88,0.1,0.3168348674,0.0048241128,11.3,12.2,7537.0961916,0.1719316325,0.098,0.397,11.6,0.4869
464,"-83.275,31.6021",13155,"Georgia, Irwin",685,29,0.319216854649926,0.00437956204379562,23.1,34.298687203,0.3849,0.956,3,499,0.2,0,0.2763353905,0.0019153011,10.6,18.6,12295.673801,0.2033767541,0.178,0.404,18.4,0.9481
465,"-83.5681,34.1379",13157,"Georgia, Jackson",8551,151,0.866206583170032,0.00713366857677465,187.8,69.235243799,0.1735,0.876,5,881,0.6481,0.1974,0.0694811281,0.0036636278,11,14.4,7199.2564822,0.1569343273,0.12,0.296,11.8,0.4436
466,"-83.6884,33.3154",13159,"Georgia, Jasper",683,39,0.56980056980057,0.0117130307467057,31.2,8.7190341035,0.3493,0.929,4,380,0.14,0,0.1960826211,0.0048433048,11.3,16.9,8944.6585452,0.1911841204,0.127,0.382,12.2,0.8538
467,"-82.6372,31.8041",13161,"Georgia, Jeff Davis",1302,44,0.598842238339211,0.00691244239631336,44.1,43.282888095,0.8344,0.977,4,298,0.71,0,0.14565174,0.0082507153,10.6,15.3,11977.367822,0.1942554614,0.243,0.31,18.4,0.8717
468,"-82.4161,33.0587",13163,"Georgia, Jefferson",1585,66,0.388852883992223,0.00378548895899054,30.9,46.170048009,0.9032,0.859,3.7,443,0.53,0.12,0.5241736876,0.0023331173,11,17.4,11577.3087,0.2047611114,0.222,0.287,14.8,0.9366
469,"-81.9604,32.7925",13165,"Georgia, Jenkins",728,44,0.230335137625245,0.00274725274725275,21.5,26.189145421,0.5301,0.894,3.7,277,0.08,0,0.4186341126,0.0046067028,10.4,16.8,10158.662117,0.2216803561,0.136,0.351,16.9,0.8207
470,"-82.6617,32.7021",13167,"Georgia, Johnson",790,49,0.30902348578492,0.00379746835443038,23.6,19.749190878,0.993,0.971,3,239,0.4791,0.0343,0.3374536465,0.0043263288,10.8,17.7,10997.831807,0.1835506867,0.147,0.416,13.9,0.9417
471,"-83.5602,33.0251",13169,"Georgia, Jones",1585,56,0.384400335476656,0.00694006309148265,54.6,41.993844454,0.134,0.884,5,379,0.6852,0.057,0.2490914174,0.003529494,11.6,16.6,7489.3466808,0.1613847592,0.202,0.347,9.9,0.6248
472,"-84.1426,33.0784",13171,"Georgia, Lamar",1358,57,0.947368421052632,0.0132547864506627,87.7,17.754760692,0.3699,0.958,4,739,0.7576,0.2795,0.3031052632,0.0037894737,11.2,16.4,10615.286144,0.1773875728,0.207,0.322,12.6,0.8583
473,"-83.0647,31.0383",13173,"Georgia, Lanier",503,13,0.676982591876209,0.0139165009940358,42,11.963703948,0.6995,0.953,3,326,0.33,0.1102,0.2165377176,0.0101547389,10.1,12.7,8708.6857204,0.2048389383,0.327,0.376,14.6,0.9471
474,"-82.9222,32.4633",13175,"Georgia, Laurens",3724,168,0.401479133650291,0.00510204081632653,61.1,55.500672421,0.7622,0.895,5,505,0.63,0.06,0.3699313259,0.0035921817,11.2,16.8,10948.539057,0.2000320028,0.165,0.418,11.4,0.7659
475,"-84.1432,31.7793",13177,"Georgia, Lee",1605,59,0.436769251444698,0.00809968847352025,57,39.117745791,0.3101,0.95,5,617,0.6662,0.1251,0.2175782825,0.0032253729,11.2,11.9,7671.8746172,0.158839676,0.253,0.44,10,0.4586
476,"-81.4925,31.8259",13179,"Georgia, Liberty",3478,63,1.10574499569085,0.019551466359977,143.3,57.04517774,0.9195,0.786,4.3,391,0.72,0.04,0.4214839748,0.0071548206,10.2,8.4,9105.0080563,0.1891960083,0.13,0.376,11.2,0.7283
477,"-82.4502,33.792",13181,"Georgia, Lincoln",516,26,1.01073910296905,0.0155038759689922,24.6,6.527436463,0.2904,0.914,3,467,0.5967,0.0903,0.2898294378,0.0054327227,10.4,22.6,9539.0944562,0.1711204768,0.168,0.242,12.4,0.6296
478,"-81.7495,31.7522",13183,"Georgia, Long",678,12,0.684282556058532,0.0191740412979351,33.8,26.755179333,0.2461,0.986,3.7,220,0.5972,0.0677,0.2568691441,0.0081061164,10.2,8.8,6706.4971105,0.1951650207,0.091,0.343,15.4,0.871
479,"-83.2706,30.8357",13185,"Georgia, Lowndes",7844,210,0.610379897009139,0.0090515043345232,244.9,106.76887911,0.9398,0.851,4.3,459,0.82,0.17,0.3637348372,0.0045821477,10.4,11.5,9540.4394941,0.1984922691,0.158,0.384,14.9,0.8312
480,"-84.0043,34.5729",13187,"Georgia, Lumpkin",2815,74,0.971021089364285,0.0113676731793961,102.6,44.623691043,0.4358,0.981,4,571,0.29,0,0.0152935822,0.0074040358,9.6,16.7,7799.2486852,0.1730128659,0.113,0.347,11.6,0.6067
481,"-82.4825,33.4785",13189,"Georgia, McDuffie",1698,49,1.11467186846872,0.0141342756183746,79.8,57.573424,0.8854,0.939,4.3,554,0.52,0,0.4115925874,0.0043193535,10.9,16.7,11433.966363,0.1920284561,0.193,0.241,12.1,0.9025
482,"-81.4016,31.4968",13191,"Georgia, McIntosh",700,16,0.348675034867503,0.00714285714285714,25.7,37.387719217,0.2085,0.758,3.7,417,0.7493,0.1224,0.3357740586,0.0063458856,9.4,24.5,10011.498416,0.1719340815,0.157,0.303,14.9,0.7073
483,"-84.0423,32.3521",13193,"Georgia, Macon",621,31,0.228258388495777,0.00483091787439614,30.3,3.9433478648,0.9201,0.932,3.7,286,0.58,0.1437,0.5982652362,0.0057064597,11.4,16,11453.088419,0.2156139653,0.173,0.318,18.7,0.9892
484,"-83.2122,34.1292",13195,"Georgia, Madison",2761,57,0.876897133220911,0.00941687794277436,78.6,23.622413717,0.2168,0.894,4.3,786,0.5961,0.1458,0.0898145025,0.0042495784,10.9,15.8,8451.7576897,0.1727169958,0.159,0.335,15.1,0.785
485,"-84.5273,32.3483",13197,"Georgia, Marion",402,19,0.478984552748174,0.00995024875621891,22.7,17.597983579,0.5938,0.954,3,323,0.6968,0.259,0.3058316369,0.0100586756,11,20.3,9664.3749719,0.1860120943,0.235,0.334,10.7,0.9201
486,"-84.6886,33.0416",13199,"Georgia, Meriwether",1538,85,0.996772356179989,0.0136540962288687,39.8,22.103860334,0.7794,0.881,3.7,893,0.58,0,0.3874596545,0.0052211885,11,19.3,11323.419636,0.1821030701,0.208,0.333,13.8,0.857
487,"-84.7315,31.1657",13201,"Georgia, Miller",685,13,1.75870559268378,0.0145985401459854,18.4,27.522859284,0.8819,0.943,3,5072,0.7,0.37,0.2769961308,0.0042208934,10.6,21.3,17027.987849,0.1801135382,0.189,0.237,15.2,0.7726
488,"-84.1938,31.2248",13205,"Georgia, Mitchell",1543,82,0.540735400144196,0.00777705767984446,43.8,41.213910828,0.9592,0.941,4,489,0.54,0.0885,0.4768385004,0.0062635184,11.1,15.7,11754.366148,0.2040028861,0.113,0.345,17.2,0.9777
489,"-83.921,33.0143",13207,"Georgia, Monroe",1879,100,0.581395348837209,0.00851516764236296,62.4,182.19355077,0.6762,0.968,4,544,0.78,0,0.2253270349,0.0039244186,11.5,17.5,8452.8756734,0.1555574062,0.109,0.359,12,0.5162
490,"-82.5353,32.172",13209,"Georgia, Montgomery",727,23,0.979005765256173,0.0123796423658872,30.3,31.024244333,0.8532,0.897,3.7,229,0.4674,0.013,0.2474709018,0.001305341,10.7,16,9118.4578068,0.1709451473,0.091,0.4,14.6,0.8443
491,"-83.4913,33.5923",13211,"Georgia, Morgan",1200,30,0.63650347424813,0.01,59.2,50.530951204,0.0538,0.884,4.3,571,0.79,0,0.2199649923,0.0065772026,11.3,18.9,8958.9779024,0.1520223466,0.137,0.347,11.2,0.3688
492,"-84.7499,34.789",13213,"Georgia, Murray",4201,86,0.901781017509581,0.00856938824089503,97.8,42.406464943,0.305,0.966,4.3,880,0.17,0,0.0075649408,0.0099195912,10.5,14.1,9332.6732039,0.1783613636,0.205,0.343,14.6,0.8662
493,"-84.8714,32.5093",13215,"Georgia, Muscogee",14488,460,1.10218376596621,0.0147708448371066,976.6,473.28947692,0.8596,0.807,5,745,0.7,0.78,0.4642202307,0.0050988875,11.9,12.6,11063.830768,0.2005814291,0.131,0.385,11.5,0.7599
494,"-83.8455,33.5551",13217,"Georgia, Newton",7579,244,0.985932208031696,0.0142499010423539,332.1,67.316023372,0.2792,0.951,5,844,0.68,0.5,0.4554641641,0.004610146,11.5,12.3,8500.9948803,0.1709154095,0.178,0.386,13,0.7379
495,"-83.4368,33.8375",13219,"Georgia, Oconee",3069,73,0.534732124668975,0.00684261974584555,190.2,45.801098835,0.0096,0.845,5,767,0.6355,0.2183,0.0502393563,0.0027500509,11.1,14.5,4413.8750663,0.1374412128,0.06,0.242,6.7,0.0182
496,"-83.0828,33.8786",13221,"Georgia, Oglethorpe",1198,29,0.664275275674239,0.00834724540901502,25.9,18.259182207,0.2012,0.836,3,642,0.6534,0.1042,0.167463797,0.0038527966,10.9,18.1,7167.8277292,0.1689302241,0.12,0.347,12.2,0.6596
497,"-84.8685,33.9197",13223,"Georgia, Paulding",10869,218,0.938772524444661,0.0141687367743123,378,72.347517381,0.0194,0.919,5,940,0.99,0.43,0.2000621784,0.0042244764,10.7,10.1,6375.0201892,0.1550594831,0.122,0.34,11.5,0.2538
498,"-83.8294,32.5693",13225,"Georgia, Peach",1873,59,0.952485621130527,0.0138814735718099,169.6,117.50284533,0.9513,0.97,5,421,0.99,0,0.4399384548,0.0050555006,11.5,15.1,11601.416499,0.178564164,0.151,0.374,12.9,0.8602
499,"-84.4641,34.4659",13227,"Georgia, Pickens",2555,79,0.906816760475297,0.0113502935420744,129.7,39.31743274,0.319,0.944,4.3,758,0.87,0.42,0.0103189493,0.0052845528,10.2,20.8,8239.7000568,0.1457754774,0.14,0.293,10.6,0.4038
500,"-82.216,31.3593",13229,"Georgia, Pierce",1274,57,0.876785806385064,0.0133437990580848,48.9,55.572979492,0.156,0.854,4,843,0.6653,0.0483,0.0847387694,0.0086647068,10.1,16.6,8978.7390902,0.1824851222,0.207,0.362,15.8,0.7771
501,"-84.3879,33.0931",13231,"Georgia, Pike",1075,40,0.804980143823119,0.013953488372093,65.4,19.35944333,0.0726,0.955,5,643,0.7184,0.3524,0.091392079,0.0031125899,11.1,15.3,7607.9352969,0.1495148163,0.056,0.343,13.1,0.5283
502,"-85.1868,34.0027",13233,"Georgia, Polk",3959,95,0.635742877325171,0.0068199040161657,125.5,94.237071859,0.4511,0.966,5,657,0.89,0,0.1229573817,0.0080291971,10.9,15.1,10411.142715,0.1785788786,0.16,0.378,15.7,0.7682
503,"-83.4755,32.2333",13235,"Georgia, Pulaski",612,44,0.361369590748938,0.0065359477124183,44.9,49.791169124,0.8701,0.964,4,180,0.67,0.1,0.3124040112,0.0044267775,11,18.9,9670.7810903,0.1831613943,0.216,0.419,14.3,0.8252
